username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2018/09/27 13:28;11;13;"Sini Wirén on behalf of the Ministry of Transport and Communications of Finland says 'Technology Neutrality in EU legislation is key for the first phase of Cooperative Intelligent Transport Systems deployment' cellular technology now for a #5GMobility future is key #5gtechritorypic.twitter.com/mPslzW0vIr";;;#5GMobility #5gtechritorypic;"1045288974389006336";https://twitter.com/5GAA_official/status/1045288974389006336
;2018/09/20 00:30;44;75;"Intelligent public transport of the future: An AI-powered, #selfdriving electric bus appeared at the World Artificial Intelligence Conference 2018 in Shanghai. Designed by Shanghai Ebus Power, the vehicle can identify traffic lights and park itself at a specific location.pic.twitter.com/6gTIYbgEIJ";;;#selfdriving;"1042556442547548162";https://twitter.com/ChinaDaily/status/1042556442547548162
;2018/09/19 10:18;50;50;"Mobility data mining through number plate readers and smart traffic #IoT sensors will help India build an intelligent transport ecosystem to manage the traffic problems in realtime & improvise public transportation system for futuristic mobility facilities https://economictimes.indiatimes.com/news/economy/policy/government-to-mine-mobility-data-via-licence-plate-readers-iot/articleshow/65862164.cms …";;;#IoT;"1042342121695395840";https://twitter.com/Omkar_Raii/status/1042342121695395840
;2018/09/19 08:31;31;84;"Attending the world congress for Intelligent Transport Systems. #itswc18 And as I cycle to the venue each morning the intelligent Copenhageners show how smart they are. Speaks for itself really pic.twitter.com/5FtoLQhqVQ";;;#itswc18;"1042315317219942400";https://twitter.com/MayneKevin/status/1042315317219942400
;2018/09/18 12:12;9;45;"Privilege to show German #transport minister @AndiScheuer around our booth @ #Innotrans2018. Innovative trains such as #VelaroNovo and intelligent #infrastructure such as ato over #etcs help address Germany’s transport modernization priorities. Thanks for joining us! pic.twitter.com/854qNZWfNu";;@AndiScheuer @;#transport #Innotrans2018 #VelaroNovo #infrastructure #etcs;"1042008565970558977";https://twitter.com/SabrinaSoussan/status/1042008565970558977
;2018/09/17 08:18;4;19;"The World Congress on Intelligent Transport Systems begins today! #ITSWC2018 #MaaS @saarare @op_rantala @ImmonenElina @EiroLaura @mmaija @mrautavirtahttps://impulssilvm.fi/2018/09/13/3-1-tarppia-alyliikenteen-tulevaisuuteen-koopenhaminasta/ …";;@saarare @op_rantala @ImmonenElina @EiroLaura @mmaija @mrautavirtahttps;#ITSWC2018 #MaaS;"1041587181394055168";https://twitter.com/lvmfi/status/1041587181394055168
;2018/09/12 11:04;13;21;"Really interesting to see the @ESPRIT_H2020 project demonstration in Glasgow today, exciting innovation in the sustainable and intelligent transport sector. pic.twitter.com/ELPJ6dljGH";;@ESPRIT_H2020;;"1039817116717903872";https://twitter.com/MathesonMichael/status/1039817116717903872
;2018/09/10 03:49;25;22;"Spot on letter to #Smh today on some of the many problems with #WestCONnex and the lack of intelligent independent scrutiny. So little proper advocacy for public transport, informed by genuine urban and long term thinking. Our State politicians continue to fail us pic.twitter.com/pTBP9pNNVZ";;;#Smh #WestCONnex;"1038982678060486656";https://twitter.com/PhilipThalis/status/1038982678060486656
;2018/08/24 11:21;5;11;"8 years on, a notified Chennai Unified Metropolitan Transport Authority (CUMTA) Act is the need of the hour to transform mobility in Chennai! "The success of projects like Intelligent Transport System lies in the coordination between multiple agencies.... https://bit.ly/2w6hnG8 ";;;;"1032935879218610176";https://twitter.com/itdpindia/status/1032935879218610176
;2018/08/21 08:35;257;419;"There is intelligent life on the planet. 5 German cities to introduce an annual 365 Euro public transport ticket, 1 Euro per day, and increase buses to reduce air pollution. Nothing at all like this in Britain @CleanAirLondonhttps://www.tagesspiegel.de/politik/oeffentlicher-nahverkehr-jahresticket-365-euro-deutsche-staedte-moegen-wiener-modell/22751878.html …";;@CleanAirLondonhttps;;"1031806878723002368";https://twitter.com/John_Whitelegg/status/1031806878723002368
;2018/07/11 04:17;11;16;"Artificial Intelligence has top 6 main application areas in Public Transport: Customer Analytics, Real-time Operations Management, Intelligent Ticketing, Predictive Maintenance, Scheduling, Journey Planners #SITCEpic.twitter.com/R8jb6060cE";;;#SITCEpic;"1016884229978767360";https://twitter.com/kaanyildizgoz/status/1016884229978767360
;2018/06/28 06:58;16;36;"Not only is #Copenhagen hosting the upcoming #ITSWorldCongress in September. The #Danish capital has also been nominated for an award for its work on intelligent #transport systems to make the city #greener, #healthier and #safer #ITSWC18pic.twitter.com/km1o0bhuFg";;;#Copenhagen #ITSWorldCongress #Danish #transport #greener #healthier #safer #ITSWC18pic;"1012213732439539712";https://twitter.com/DubesDenmark/status/1012213732439539712
;2018/06/21 18:52;7;19;"#SmartCityAhmedabad has won 3 India Smart Cities Awards 2018 for the following categories 1. Innovative idea award for Safe & Secure Ahmedabad (Command & Control) 2. Transport and Mobility award for Intelligent Transit Management System - BRTS 3. Water and Sanitation Award";;;#SmartCityAhmedabad;"1009856710519939072";https://twitter.com/amitshah4bjp/status/1009856710519939072
;2018/06/21 06:42;13;31;"#SmartCityAhmedabad selected for three awards as under 1. Integerated Command & Control Center (ICCC) in Innovative idea 2. Intelligent Transit Management System (ITMS) In Transport and Mobility Category 3. Smart water Management through SCADA in Water and Sanitation category. pic.twitter.com/1lW6aMqiwj";;;#SmartCityAhmedabad;"1009672790415495168";https://twitter.com/ibijalpatel/status/1009672790415495168
;2018/06/04 16:46;20;29;"LATEST: El País reports 71-year old Josep Borrell to become Spain's new Foreign Secretary. Borrell was Transport & Public Works Minister with Felipe González. During Catalan separatist crisis, he has been regarded as an intelligent, rational PSOE defender of Spain.";;;;"1003664192996507648";https://twitter.com/thespainreport/status/1003664192996507648
;2018/05/31 19:45;89;132;"This is how intelligent smart roads could become https://wef.ch/2LdmLwC  #transport pic.twitter.com/J4OnmXiriF";;;#transport;"1002259691500658688";https://twitter.com/wef/status/1002259691500658688
;2018/05/28 11:50;11;22;"The 25th ITS World Congress - the world leading event within intelligent #transport systems - will take place in #Copenhagen this September. Check out the extensive programme, read about speakers, partners and much more - we hope to see you there: http://bit.ly/ITS-copenhagen  #ITSWC18pic.twitter.com/5D6CmTD5bC";;;#transport #Copenhagen #ITSWC18pic;"1001053024545132544";https://twitter.com/InvestinDenmark/status/1001053024545132544
;2018/05/25 21:30;35;34;"#Security Risks Faced by #SmartCars and Intelligent Transport Systems @TrendMicro http://bit.ly/2k6JMFT  #cybersecurity #Industry40 #sensors #bigdata #digitalTransformation #IoTWorld @Ronald_vanLoon @kuriharan @fogoros @Cyber_DueDil @CyberDomain #TrendMicropic.twitter.com/NUANBH5rWC";;@TrendMicro @Ronald_vanLoon @kuriharan @fogoros @Cyber_DueDil @CyberDomain;#Security #SmartCars #cybersecurity #Industry40 #sensors #bigdata #digitalTransformation #IoTWorld #TrendMicropic;"1000111849856229377";https://twitter.com/IIoT_World/status/1000111849856229377
;2018/05/08 12:20;61;70;"hospitalised after having falls, and has been housebound for a whole year. His PIP was rejected on the grounds that he was intelligent (was a lawyer before he had to give up work on health grounds) so could plan journeys on public transport, 2/";;;;"993812792535932928";https://twitter.com/LizGlassock/status/993812792535932928
;2018/04/29 14:57;48;55;"#Uber in the air: #Aurora transitions #XPlane #technology to commercial eVTOL on-demand aircraft with #Ube Elevate - Intelligent Aerospace http://www.intelligent-aerospace.com/articles/2018/04/uber-in-the-air-aurora-transitions-x-plane-technology-to-commercial-evtol-on-demand-aircraft-with-uber-elevate.html … #Dubai #UAE #TravelTech #transport #travel #tourism #Business #Entrepreneur #Domains #DigitalTransformation #News";;;#Uber #Aurora #XPlane #technology #Ube #Dubai #UAE #TravelTech #transport #travel #tourism #Business #Entrepreneur #Domains #DigitalTransformation #News;"990591027563069440";https://twitter.com/AirTaxiDubai/status/990591027563069440
;2018/04/26 14:13;11;44;"#NITI is driving transformational mobility in India & Intelligent Transport Systems (ITS) implementation in country differs from rest of the world: Adviser (EV) @AnilShri, speaking at 3rd Indo-European Conference in Standards & Emerging Technology #EUINStandards #ElectricMobilitypic.twitter.com/U61YxY6ItT";;@AnilShri;#NITI #EUINStandards #ElectricMobilitypic;"989492551622299649";https://twitter.com/NITIAayog/status/989492551622299649
;2018/04/23 12:25;117;192;"#NammaKarnatakaFirst in: - To Launch Universal Health Coverage - To Adopt Unified Market Platform - To Introduce a MultiSector Startup Policy - To Fund More than 100 Startups - Asia's Largest Drip Irrigation Proj - World Largest Solar Park - Intelligent Transport System in BMTC";;;#NammaKarnatakaFirst;"988378369241870337";https://twitter.com/srivatsayb/status/988378369241870337
;2018/04/22 18:33;14;60;"AMC - Intelligent Transit Management System (ITMS) - Command & Control Center for BRTS operations at Usmanpura. Nothing escapes its attention making BRTS safe, secure, efficient & reliable public transport. pic.twitter.com/3ueBmfhENj";;;;"988108660911083520";https://twitter.com/Mukeshias/status/988108660911083520
;2018/04/21 22:46;9;21;"Today in a class of the #SmartMobility, Intelligent Transport Systems postgraduate course at the @UPC_School #BCN Nothing pays off more than contributing to spread the transport #DigitalTransformation & #MaaS to engineers that are to drive our future @MVillalante @MaaS_Alliancepic.twitter.com/DG6lBXNMh8";;@UPC_School @MVillalante @MaaS_Alliancepic;#SmartMobility #BCN #DigitalTransformation #MaaS;"987809834270691332";https://twitter.com/cfabregas88/status/987809834270691332
;2018/04/20 11:06;426;862;"Our Govt in Karnataka is committed to strengthening public transportation system in key cities. Apart from expansion of the fleet, the Intelligent Transport System implemented in 2016 has helped improve BMTC's productivity. #NavaKarnatakaNirmana @INCKarnataka pic.twitter.com/i2F7bLp7DX";;@INCKarnataka;#NavaKarnatakaNirmana;"987271252799885312";https://twitter.com/INCIndia/status/987271252799885312
;2018/04/19 07:27;22;28;"Somehow society has let the myth persist that maths is more for boys. This is despite girls outperforming boys at maths. Maths is often key to engineering the future of clean energy, intelligent transport, healthcare & Everything. We need to encourage & inspire all the talent https://twitter.com/womanthologyuk/status/986850476279980032 …";;;;"986853738601156608";https://twitter.com/WillWhittow/status/986853738601156608
;2018/04/12 16:59;59;68;"#Blockchain is spreading in technologies of intelligent city services. New developments will be introduced from transport to payment systems. #AIREXE exchange #ICO is open. Registration and verification is started.https://www.greenbiz.com/article/ford-siemens-use-blockchain-fabric-sustainable-city …";;;#Blockchain #AIREXE #ICO;"984461102376513536";https://twitter.com/Airexe_official/status/984461102376513536
;2018/03/16 12:35;23;82;"China's #Wuxi, #Yinchuan, #Hangzhou rank on 2018 world's top 20 smart city list released by Juniper Research, which says smart cities have the potential to save each resident 125 hrs every year by using an intelligent transport system, cashless payments and digital medical care pic.twitter.com/637s2QKb20";;;#Wuxi #Yinchuan #Hangzhou;"974625231582068737";https://twitter.com/PDChina/status/974625231582068737
;2018/03/13 19:52;14;64;"Hilarious. In a European capital where 91% of the population choose intelligent transport forms & only 9% drive, Denmark's Trumpian party @LiberalAlliance & @anderssamuelsen claim to fight for cheaper cars. Morons. #dktrppic.twitter.com/0RWTTPfNlR";;@LiberalAlliance @anderssamuelsen;#dktrppic;"973647903406292992";https://twitter.com/colvilleandersn/status/973647903406292992
;2018/02/19 08:33;29;18;"Intelligent Transport System is yet another first for Karnataka which has initiated in Mysuru and has bought the much needed efficiency and safety in public transport system. #MysuruNammurupic.twitter.com/SzQUKyHAcw";;;#MysuruNammurupic;"965504589691748352";https://twitter.com/RaviKapoor/status/965504589691748352
;2018/01/29 15:24;171;567;"[Kingsford approved.] "I'd like you to explain why we should build a 20,000 capacity stadium that's seven miles from the city centre and has no transport links." Milne: "That's the most intelligent question I've ever been asked...Next question! You there, eating the paste." pic.twitter.com/2lKvP3KgWt";;;;"957997804055683074";https://twitter.com/SimpsonsSPFL/status/957997804055683074
;2018/01/23 06:53;110;111;"YB @PetraJayaMP stressing the importance of Road Safety Audit (RSA) in road infrastructure development including Intelligent Traffic (ITS) & Transport System, Energy Efficient Vehicle & other developments towards IR4.0 @NajibRazak @Rosnah_ARS @MOWorks @JKRMalaysiapic.twitter.com/D89QKGgXQn";;@PetraJayaMP @NajibRazak @Rosnah_ARS @MOWorks @JKRMalaysiapic;;"955694893959069696";https://twitter.com/RoslanMdTaha/status/955694893959069696
;2018/01/21 14:05;7;10;"Engineering is the future of Intelligent Transport, Sustainable energy, Manufacturing & Health technologies etc. It affects everyone & we need to inspire all the talent https://twitter.com/gayle_davie/status/955010352357478400 …";;;;"955078905689444352";https://twitter.com/WillWhittow/status/955078905689444352
;2018/01/18 11:34;89;60;"you sure? p.s. free bus with free wifi and an app - Selangor Intelligent Transport System; real time tracker, est. time of arrival, nearest bus stop, all routes, etc. pic.twitter.com/ZBEMtSNexK";;;;"953953719179124737";https://twitter.com/Smart_Selangor/status/953953719179124737
;2018/01/14 18:33;10;32;"If the aliens observe us, they will think mobile phones are the intelligent life form and we're the animals they domesticated for transport.";;;;"952609521742032897";https://twitter.com/DrAlakbarov/status/952609521742032897
;2018/01/13 14:30;9;25;"DOTr will be looking at Singapore for help in alleviating traffic thru the use of an ‘intelligent transport system'. Among the measures are congestion charging, similar to Singapore's Electronic Road Pricing system, cracking down on illegal parking, and enforcing bus lanes. pic.twitter.com/OIn9FrG9Mx";;;;"952186200726614016";https://twitter.com/Dutertenomics/status/952186200726614016
;2018/01/10 17:07;29;109;"Helping ships operate more efficiently in some of the most congested waters in the world: we are collaborating with Japanese multi-modal transport company Mitsui OSK Lines to develop an intelligent awareness system for its passenger ferry http://po.st/fcStWp pic.twitter.com/8JIik5qHbW";;;;"951138360164315137";https://twitter.com/RollsRoyce/status/951138360164315137
;2018/01/03 13:53;6;11;"Intelligent transport systems can bring down #CO2 emissions by 5-20% #realITS | Find out the facts: http://www.reducingco2together.eu/#cars-three+#its-solutions …pic.twitter.com/hPX75QASTp";;;#CO2 #realITS #cars #its;"948552803693350913";https://twitter.com/ACEA_eu/status/948552803693350913
;2017/12/17 20:30;11;16;"Seeking smarter EU commuting strategies. An ERDF-funded project is bringing together different transport operators from nine European countries and 76 regions in a bid to identify and develop intelligent approaches to commuting: http://ec.europa.eu/regional_policy/en/newsroom/news/2017/12/17-12-2017-seeking-smarter-european-commuting-strategies … #interreg #crossborderpic.twitter.com/wTgqP6YVy9";;;#interreg #crossborderpic;"942492240076771328";https://twitter.com/EUinmyRegion/status/942492240076771328
;2017/12/15 19:56;29;27;"Criteo's workaround for Intelligent Tracking Protection used fingerprinting? "using HTTP Strict Transport Security Protocol, usually used to secure web connections, allowed it to create a user ID without cookies" #ePrivacyhttps://twitter.com/lukOlejnik/status/941758556969340928 …";;;#ePrivacyhttps;"941758814407229440";https://twitter.com/lukOlejnik/status/941758814407229440
;2017/12/15 13:00;17;32;"The first Pilot Intelligent Transport System(ITS) is now installed along Nairobi Western Ring Roads. E-policing and e-enforcement set to replace human interface. Nairobi is on way to smart city.";;;;"941654287268139008";https://twitter.com/KURAroads/status/941654287268139008
;2017/11/30 17:51;16;79;"Finland is the forerunner in intelligent transport systems and smart mobility check out #maas #transportcode #bragforfinland";;;#maas #transportcode #bragforfinland;"936291509925761025";https://twitter.com/AnneBerner/status/936291509925761025
;2017/11/29 10:11;7;26;"Great to hear York being announced as one of 3 uk connected intelligent transport test-beds yesterday! ... making a difference via the cities future proof connectivity platform @transportgovuk @YorkDigitalCity @CityofYork @DCMS @PinaclSolutions @CityFibre";;@transportgovuk @YorkDigitalCity @CityofYork @DCMS @PinaclSolutions @CityFibre;;"935813437418024960";https://twitter.com/grant_roy/status/935813437418024960
;2017/11/16 16:30;16;17;"We have come a long way since our early beginnings, today we have nearly 900 standards covering everything from electric cars to hydrogen power and intelligent transport systems #tbt #ISO70yearspic.twitter.com/HDMVAxeZJX";;;#tbt #ISO70yearspic;"931197847000756224";https://twitter.com/isostandards/status/931197847000756224
;2017/11/16 13:13;6;10;"New session about #SmartMobility starts: ‘Intelligent Transport Systems Increasing Accessibility in Urban Areas’ with Dionosio González from @UITPnews, @EugenioPrieto, @nico_grandon, Miguel Izquierdo from @datatons and Ian Koeppel from @Esri. #SCEWC17pic.twitter.com/GumQK0zYHU";;@UITPnews @EugenioPrieto @nico_grandon @datatons @Esri;#SmartMobility #SCEWC17pic;"931148177843150849";https://twitter.com/_SmartMobility/status/931148177843150849
;2017/11/09 16:47;172;531;"We today launched The LAMATA Place, Ojota BRT Depot, ITS Centre (Intelligent Transport System) and our BRT E-Ticketing system. pic.twitter.com/SMQH6hEGEC";;;;"928665437210120192";https://twitter.com/AkinwunmiAmbode/status/928665437210120192
;2017/11/09 07:59;12;18;"Award winning entries on a competition to design modern footbridges and pedestrian crosses as well as design of National Intelligent Transport System logo, Event proudly sponsored by @KURAroads in partnership with @Arch_KE #AAKConvention. Initiative aimed at mentoring the youth.pic.twitter.com/Y4Lhp2lW3J";;@KURAroads @Arch_KE;#AAKConvention;"928532449616908289";https://twitter.com/KURAroads/status/928532449616908289
;2017/10/30 19:10;7;15;"We're at #ITSWC17 in Montreal this week discussing intelligent transport and how to enable new mobility https://goo.gl/RRhzJA pic.twitter.com/X3SOnbMsiL";;;#ITSWC17;"925077507174555649";https://twitter.com/wsp/status/925077507174555649
;2017/10/21 09:27;21;17;"Article 29 Working Party 'on Processing personal data in the context of Cooperative Intelligent Transport Systems' http://ec.europa.eu/newsroom/just/document.cfm?doc_id=47888 …";;;;"921654045865054208";https://twitter.com/fborgesius/status/921654045865054208
;2017/10/20 17:13;27;66;"Had a great day 2day with @acgrouprw @yegomotoafrica @SafeMotos @pascaltech - driving Intelligent Transport & makng #Rwanda a smart nation!";;@acgrouprw @yegomotoafrica @SafeMotos @pascaltech;#Rwanda;"921408981335240704";https://twitter.com/nsengimanajp/status/921408981335240704
;2017/09/21 13:13;50;150;"NITI Aayog signs a Statement of Intent with the International Road Federation, Geneva, to work in the field of intelligent transport systems pic.twitter.com/Wr2gB4riIC";;;;"910839297653096450";https://twitter.com/NITIAayog/status/910839297653096450
;2017/09/20 09:03;5;9;"Intelligent Transport Deployment needs to put users at the center to tap all opportunities #MaaS #TalkingITS @ERTICO";;@ERTICO;#MaaS #TalkingITS;"910414067587862529";https://twitter.com/lkrid2/status/910414067587862529
;2017/09/18 13:01;25;34;"Pollution? Climate change? Clean, shared and intelligent mobility can make a difference! http://www.mobilityweek.eu/  #mobilityweekpic.twitter.com/7oUuVTgqzZ";;;#mobilityweekpic;"909749226325839873";https://twitter.com/Transport_EU/status/909749226325839873
;2017/09/16 10:44;27;30;"#MobilityWeek starts today promoting awareness for clean, shared & intelligent mobility: http://europa.eu/!uG74Fg pic.twitter.com/jnJAVPJ41S";;;#MobilityWeek;"908990009642045442";https://twitter.com/Transport_EU/status/908990009642045442
;2017/09/15 06:05;11;17;". @AnneBerner Meeting at the land transport authority in Singapore. Intelligent public transport is the key to success. pic.twitter.com/KTYaa0KXRV";;@AnneBerner;;"908557453675061249";https://twitter.com/nyberg_mikael/status/908557453675061249
;2017/09/13 00:55;4;13;"Exciting times! Intelligent transport systems and vehicle tech are converging, so we're straddling the gap with @OhmioAutomotionhttps://twitter.com/SingularityUNZ/status/907701883799613440 …";;@OhmioAutomotionhttps;;"907754609619243008";https://twitter.com/HMITechnologies/status/907754609619243008
;2017/09/07 15:51;5;10;"We're launching an transport innovation accelerator programme with @WayraUK focused on Intelligent Mobility https://ts.catapult.org.uk/news-events-gallery/news/accelerator-programme-seeks-uk-start-ups-lead-transport-revolution/ …pic.twitter.com/dHebqdRnXx";;@WayraUK;;"905805791323709442";https://twitter.com/TSCatapult/status/905805791323709442
;2017/08/31 09:20;23;22;"Singapore to help the Philippines deal with traffic woes with 'intelligent transport system' http://str.sg/4Hnf pic.twitter.com/3hHXxx3S7z";;;;"903170517896634368";https://twitter.com/STcom/status/903170517896634368
;2017/08/31 07:47;16;41;"Transport Dept & Singapore govt sign agreement to help PH develop Intelligent Transport System for Metro Manila, a solution to traffic woes pic.twitter.com/w7Qc9dFYD5";;;;"903147163823120384";https://twitter.com/jacquemanabat/status/903147163823120384
;2017/08/31 06:56;5;26;"IN A FEW: #DOTr to ink MOU w/ Singapore Cooperation Enterprise for possible development of intelligent transport system to ease NCR traffic. pic.twitter.com/WqDnQf6gil";;;#DOTr;"903134476498231296";https://twitter.com/DOTrPH/status/903134476498231296
;2017/08/11 17:05;12;27;"Tomorrow’s intelligent truck is going to revolutionise productivity in the transport industry. http://ow.ly/HZiJ30d0E1N pic.twitter.com/299ZWhc11D";;;;"896039882589601793";https://twitter.com/VolvoTrucks/status/896039882589601793
;2017/07/26 21:05;6;9;"Transform intelligent transport w/ @InterDigitalCom’s open platform and data marketplace on #Azure: http://msft.social/b8GTuz  @MSPartnerAppspic.twitter.com/6uS9Nu5QAP";;@InterDigitalCom @MSPartnerAppspic;#Azure;"890301958392774656";https://twitter.com/Azure/status/890301958392774656
;2017/07/06 20:16;21;8;"#Qatar Innovations Enabling Smart Living: Masarak: Intelligent #Transport Labeeb: #IoT platform for Cities, Enterprises Wain: Road Companion";;;#Qatar #Transport #IoT;"883042097238036481";https://twitter.com/QmicQatar/status/883042097238036481
;2017/06/24 10:03;36;178;"Launched Intelligent Transit Management System that aims to create a common platform for seamless & efficient Public Transport System.";;;;"878539130619269120";https://twitter.com/MVenkaiahNaidu/status/878539130619269120
;2017/06/22 16:31;23;14;"Automated&connected vehicles will unlock opportunities to achieve more efficient, intelligent, safer & cleaner transport system #G7Transport pic.twitter.com/iJXTQLBKQD";;;#G7Transport;"877911999283314689";https://twitter.com/Bulc_EU/status/877911999283314689
;2017/06/13 20:17;11;30;". @KCCAED + @jica_direct's Hiroyuki Ogino from @japan append signatures to develop an Intelligent Transport Sys. https://youtu.be/RNvjm1Gqkds pic.twitter.com/ycAcRIoWku";;@KCCAED @jica_direct @japan;;"874707393715863552";https://twitter.com/KCCAUG/status/874707393715863552
;2017/06/07 07:49;12;44;"Tata Hybrid Buses are more than just environment-friendly ~ with Intelligent Transport System, LED destination boards, GPS & lots more! pic.twitter.com/tr90pmZgbJ";;;;"872344749214232577";https://twitter.com/TataMotors/status/872344749214232577
;2017/05/29 10:45;5;7;"How can intelligent #transport solutions increase the efficiency, safety and coordination of road networks? http://ow.ly/99Wr30c1ZR9 pic.twitter.com/jGX57s0ZMp";;;#transport;"869127478937300993";https://twitter.com/ArupGroup/status/869127478937300993
;2017/05/21 10:40;8;8;"How can intelligent transport services change the way we move within #cities? http://ow.ly/Vf9430bBMcO  #SmartMobilitypic.twitter.com/r1PKJWU2gS";;;#cities #SmartMobilitypic;"866227107914973184";https://twitter.com/ArupGroup/status/866227107914973184
;2017/05/03 02:17;14;12;"Intel just got FCC permit for a demo of "an intelligent transport system" on the Montague Expressway in Santa Clara pic.twitter.com/SPHwAyCf2m";;;;"859577654906834948";https://twitter.com/meharris/status/859577654906834948
;2017/03/03 11:18;14;16;"Visakhapatnam #SmartCity plans to implement Intelligent Public Transport System in the near future. #TransformNationpic.twitter.com/GUV7vl3C7D";;;#SmartCity #TransformNationpic;"837623109536493568";https://twitter.com/SmartCities_HUA/status/837623109536493568
;2017/02/27 14:29;7;23;"Demoing #5G for intelligent transport: Integrating vehicles into #IoT. #mwc17pic.twitter.com/kcU0hogodr";;;#5G #IoT #mwc17pic;"836221679445626883";https://twitter.com/EricssonLabs/status/836221679445626883
;2017/02/26 01:58;20;11;"Mysore’s Intelligent Transport System’s success drives other cities to replicate model http://www.hindustantimes.com/india-news/mysore-s-intelligent-transport-system-s-success-drives-other-cities-to-replicate-model/story-5MHByvK4kRCxALvREB6KDL.html … via @htTweets";;@htTweets;;"835670385647505408";https://twitter.com/dgupta_moushumi/status/835670385647505408
;2017/02/23 14:49;6;10;"Cracking round table today. Talkin' data for intelligent transport and playing with some cool kit #hololens @SopraSteriaPS #digilabpic.twitter.com/QTbKfULVxb";;@SopraSteriaPS;#hololens #digilabpic;"834777312201687041";https://twitter.com/PartyTime72/status/834777312201687041
;2017/02/23 11:45;5;8;"Kicking off our round table on getting the most out of data with Intelligent Transport Systems #ITS in our #digilab todaypic.twitter.com/7lwfYQEYjq";;;#ITS #digilab;"834730915117072384";https://twitter.com/SopraSteriaPS/status/834730915117072384
;2017/02/23 07:19;33;42;"Mysore's Intelligent Transport System that allows real time tracking of buses across the city. #SmartTransportpic.twitter.com/uX53MbGDwm";;;#SmartTransportpic;"834663871134781440";https://twitter.com/NaveedIqbal/status/834663871134781440
;2017/02/21 06:11;12;14;"Delivering keynote address at Intelligent Transport System (ITS) Seminar and Exhibition 2017. pic.twitter.com/PYTW66SjMz";;;;"833922046056755200";https://twitter.com/DrAliHamsa/status/833922046056755200
;2017/02/16 11:04;42;136;"The i-Transport UATP Conference & Exhibition focused on the link between sustainable public transport & Intelligent Transport Systems. pic.twitter.com/cYCgYEVea4";;;;"832183745578942464";https://twitter.com/SANRAL_za/status/832183745578942464
;2017/02/09 17:00;35;67;"Intelligent Transport Management Systems can help governments manage transit challenges http://bit.ly/2kqXwtu pic.twitter.com/SK4qO6bZZf";;;;"829736829213630466";https://twitter.com/KPMG/status/829736829213630466
;2017/02/05 08:53;9;10;"How Big Data Drives Intelligent #Transport ? Explained in 3 Examples http://ecmapping.com/2016/11/30/how-big-data-drives-intelligent-transport-explained-in-3-examples/ … #BigData";;;#Transport #BigData;"828164523681075200";https://twitter.com/jose_garde/status/828164523681075200
;2017/02/01 10:04;7;9;"Ericsson's head of Intelligent Transport Systems @jennykonberg now at @DriveSweden annual meeting, talking digital transformation.pic.twitter.com/OZE1y8XpP3";;@jennykonberg @DriveSweden;;"826732986615881728";https://twitter.com/EricssonIoT/status/826732986615881728
;2017/02/01 10:01;7;7;"Intelligent Energy's Harry Karmazyn will be speaking today at the Hydrogen Transport Technology Conference http://ow.ly/WXH4308yVjK ";;;;"826732230689046529";https://twitter.com/intellenergy/status/826732230689046529
;2017/01/31 15:15;10;4;"Intelligent transport systems ( #ITS) can bring down #CO2 emissions by 5-20% http://ow.ly/qWoy308x42I  via @ACEA_eupic.twitter.com/pV39Gal4CS";;@ACEA_eupic;#ITS #CO2;"826448867637997568";https://twitter.com/transportforum/status/826448867637997568
;2017/01/24 14:33;20;39;"Proud to announce that we received our 100th award today - the CSI Nihilent eGovernance Award for Intelligent Transport Systems! pic.twitter.com/3GVqrtucql";;;;"823901616579428352";https://twitter.com/BMTC_BENGALURU/status/823901616579428352
;2017/01/24 02:42;12;12;"With functional Intelligent Transport System, BMTC to scrap five divisional offices. @ETBangalore @ekroopcaur @WeAreBangalorepic.twitter.com/B7GAa2Nd5w";;@ETBangalore @ekroopcaur @WeAreBangalorepic;;"823722636236718081";https://twitter.com/nmenezesET/status/823722636236718081
;2017/01/21 17:43;9;85;"Crying on public transport over the amount of inspiring, compassionate, intelligent women I know has become my brand.";;;;"822862208317136896";https://twitter.com/kayleyhyde/status/822862208317136896
;2017/01/20 17:02;21;20;"Intelligent traffic lights, driverless vehicles & connected networks: how #IoT will drive the transport revolution http://cs.co/60168uinw  pic.twitter.com/0pqT4MMw7l";;;#IoT;"822489389767028737";https://twitter.com/CiscoIoT/status/822489389767028737
;2017/01/17 20:37;11;12;"#Pigs are intelligent, inquisitive, playful. And yet we raise, transport and slaughter them horribly. #sadhttps://twitter.com/GoatsThatStare/status/821337662162432000 …";;;#Pigs #sadhttps;"821456330313658368";https://twitter.com/ElenaEG4A/status/821456330313658368
;2016/12/17 07:56;11;7;"and you can go to Lund and Gotheburg and see the delights of intelligent transport spending/thinking that are not on offer in the UK https://twitter.com/NACTO/status/809798057185464328 …";;;;"810030915976097792";https://twitter.com/John_Whitelegg/status/810030915976097792
;2016/12/12 15:30;23;16;"EU's committed to take advantage of the enormous potential of Cooperative Intelligent Transport Systems w/ C-ROADS! http://bit.ly/2hfJ0WT  pic.twitter.com/kf5SpMGveo";;;;"808333328608874496";https://twitter.com/Transport_EU/status/808333328608874496
;2016/11/06 22:08;6;8;""Intelligent transport technologies"? The system will still be dumb as long as trams have to share space with cars. https://twitter.com/ForegroundNews/status/795377725234118656 …";;;;"795387418610282496";https://twitter.com/girlcallederin/status/795387418610282496
